Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2034,5,586294.3880719692,21993.74185158392,CO,COLORADO,0.063649,37317051.50639276
2034,6,0.0,0.0,CT,CONNECTICUT,0.063649,0.0
2034,7,29452.90569158693,203.60647694117384,DE,DELAWARE,0.063649,1874647.9943638165
2034,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.063649,0.0
2034,9,0.0,0.0,FL,FLORIDA,0.063649,0.0
2034,10,957.9962899941652,35.64447200369686,GA,GEORGIA,0.063649,60975.50586183862
2034,12,164254.60954866055,5002.627890503821,ID,IDAHO,0.063649,10454641.643162694
2034,13,57593.41048847001,554.955404744564,IL,ILLINOIS,0.063649,3665762.984180627
2034,14,56215.88657862635,240.3078212343878,IN,INDIANA,0.063649,3578084.964842988
2034,15,251.32147682223857,1.2770621700218556,IA,IOWA,0.063649,15996.360678258661
2034,16,14492019.635424614,63648.03985049478,KS,KANSAS,0.063649,922402557.7751412
2034,17,2115.383145250012,50.98257373496944,KY,KENTUCKY,0.063649,134642.021812018
2034,18,0.0,0.0,LA,LOUISIANA,0.063649,0.0
2034,19,0.0,0.0,ME,MAINE,0.063649,0.0
2034,20,33325.25444273199,277.1255828018766,MD,MARYLAND,0.063649,2121119.120025448
2034,21,0.0,0.0,MA,MASSACHUSETTS,0.063649,0.0
2034,22,1133.3368606046802,14.149718897536552,MI,MICHIGAN,0.063649,72135.75784062728
2034,23,270879.82675707206,2387.921065497841,MN,MINNESOTA,0.063649,17241230.09326088
2034,24,1265.3786010833037,24.888527263078306,MS,MISSISSIPPI,0.063649,80540.0825803512
2034,25,41800.658935825,430.5983306000829,MO,MISSOURI,0.063649,2660570.140606325
2034,26,8519084.731657643,51860.14464506096,MT,MONTANA,0.063649,542231224.0852773
2034,27,2108992.8017853526,11231.23765915545,NE,NEBRASKA,0.063649,134235282.8408359
2034,28,362.7155109310968,749.0030120583021,NV,NEVADA,0.063649,23086.47955525338
2034,29,0.0,0.0,NH,NEW HAMPSHIRE,0.063649,0.0
2034,30,11007.712196551529,108.57089601240902,NJ,NEW JERSEY,0.063649,700629.8735983083
2034,31,41151.78531884117,1205.017692664755,NM,NEW MEXICO,0.063649,2619269.9837589213
2034,32,0.0,0.0,NY,NEW YORK,0.063649,0.0
2034,33,31771.16671842011,520.319921774636,NC,NORTH CAROLINA,0.063649,2022202.9904607215
2034,34,6202044.825520809,29152.579424080694,ND,NORTH DAKOTA,0.063649,394753951.09957397
2034,35,91919.75946520492,717.6472292793114,OH,OHIO,0.063649,5850600.770200827
2034,36,6152075.864044729,34020.735380464226,OK,OKLAHOMA,0.063649,391573476.6705829
2034,37,2363546.675222902,10547.444003115408,OR,OREGON,0.063649,150437382.3312625
2034,38,10055.827466226492,198.07815016341965,PA,PENNSYLVANIA,0.063649,640043.3623978499
2034,39,0.0,0.0,RI,RHODE ISLAND,0.063649,0.0
2034,40,25170.928290955948,523.8843678065236,SC,SOUTH CAROLINA,0.063649,1602104.4147910553
2034,41,1220350.030817734,10984.215406643349,SD,SOUTH DAKOTA,0.063649,77674059.11151795
2034,42,2224.2986695083464,48.00554866222861,TN,TENNESSEE,0.063649,141574.38601553673
2034,43,3268276.7655109908,21556.724886047585,TX,TEXAS,0.063649,208022547.84800902
2034,44,0.0,0.0,UT,UTAH,0.063649,0.0
2034,45,0.0,0.0,VT,VERMONT,0.063649,0.0
2034,46,7413.00689167691,105.41018379076402,VA,VIRGINIA,0.063649,471830.47564834356
2034,47,1440350.8372131763,21437.993195638403,WA,WASHINGTON,0.063649,91676890.43778145
2034,48,161.5324503411699,2.036604335430273,WV,WEST VIRGINIA,0.063649,10281.378931765123
2034,49,11769.05327266238,88.456519860367,WI,WISCONSIN,0.063649,749088.4717516878
2034,50,48590.8901365839,1868.484095226179,WY,WYOMING,0.063649,3092761.5663034283
2035,0,2014.2542687785915,89.29012089388591,AL,ALABAMA,0.0630476,126993.89743624511
2035,2,0.0,0.0,AZ,ARIZONA,0.0630476,0.0
2035,3,21263.68793561814,412.5722578700684,AR,ARKANSAS,0.0630476,1340624.4914896782
2035,4,2617.123419554423,227.89982653277184,CA,CALIFORNIA,0.0630476,165003.35050669944
2035,5,50258.20110429188,2110.5748605825493,CO,COLORADO,0.0630476,3168658.9599429523
2035,6,0.0,0.0,CT,CONNECTICUT,0.0630476,0.0
2035,7,919.2782592078872,59.37519301417583,DE,DELAWARE,0.0630476,57958.28797523519
2035,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0630476,0.0
2035,9,0.0,0.0,FL,FLORIDA,0.0630476,0.0
2035,10,410.2012309237024,30.745669627236698,GA,GEORGIA,0.0630476,25862.203126785214
2035,12,49725.9454144782,1670.6733341861318,ID,IDAHO,0.0630476,3135101.5161138554
2035,13,20850.81048744817,338.71867629335213,IL,ILLINOIS,0.0630476,1314593.559288437
2035,14,28215.016357711167,187.15238426413475,IN,INDIANA,0.0630476,1778889.0653144303
2035,15,0.0,0.0,IA,IOWA,0.0630476,0.0
2035,16,1562644.075513672,12532.66236159101,KS,KANSAS,0.0630476,98520958.61535579
2035,17,16469.912926514957,841.5448304351913,KY,KENTUCKY,0.0630476,1038388.4822257443
2035,18,4893.217042497054,93.0053545297876,LA,LOUISIANA,0.0630476,308505.5908085372
2035,19,0.0,0.0,ME,MAINE,0.0630476,0.0
2035,20,10564.084834423356,289.07037324348227,MD,MARYLAND,0.0630476,666040.1950067899
2035,21,0.0,0.0,MA,MASSACHUSETTS,0.0630476,0.0
2035,22,7312.004624452091,92.04796601988124,MI,MICHIGAN,0.0630476,461004.3427606056
2035,23,514856.3347276651,3641.035400346104,MN,MINNESOTA,0.0630476,32460456.249375936
2035,24,6424.020846781805,75.78896730510436,MS,MISSISSIPPI,0.0630476,405019.0967395605
2035,25,2207.7499468989854,55.45690456520045,MO,MISSOURI,0.0630476,139193.33555210844
2035,26,4537349.317106329,35233.21250117906,MT,MONTANA,0.0630476,286068984.80519295
2035,27,558.1514540877765,30.053954174793397,NE,NEBRASKA,0.0630476,35190.10961674449
2035,28,123.66361126086728,255.36381688951792,NV,NEVADA,0.0630476,7796.693897330656
2035,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0630476,0.0
2035,30,1622.4322805346917,82.29758739075712,NJ,NEW JERSEY,0.0630476,102290.46145023902
2035,31,6196.4455357469815,435.6787802290203,NM,NEW MEXICO,0.0630476,390671.01955956133
2035,32,361.75186007694174,2.245591149559226,NY,NEW YORK,0.0630476,22807.58657338699
2035,33,14953.06658581736,537.2796867093944,NC,NORTH CAROLINA,0.0630476,942754.9608759785
2035,34,2413662.481731745,16034.584532001678,ND,NORTH DAKOTA,0.0630476,152175626.68323034
2035,35,39738.1016163122,258.7948694706645,OH,OHIO,0.0630476,2505391.9354646048
2035,36,836119.2240198274,5444.48737159149,OK,OKLAHOMA,0.0630476,52715310.388312474
2035,37,1312934.4782232442,7164.433532268155,OR,OREGON,0.0630476,82777367.80922781
2035,38,6152.2386383305375,245.64405926611664,PA,PENNSYLVANIA,0.0630476,387883.8807740084
2035,39,0.0,0.0,RI,RHODE ISLAND,0.0630476,0.0
2035,40,5183.769558017635,160.32841308137233,SC,SOUTH CAROLINA,0.0630476,326824.2295860726
2035,41,267995.0637878177,3438.212194758902,SD,SOUTH DAKOTA,0.0630476,16896445.583668817
2035,42,10342.86525487348,301.9367149681143,TN,TENNESSEE,0.0630476,652092.8314431612
2035,43,1445865.7822223124,11828.27211291988,TX,TEXAS,0.0630476,91158367.49123946
2035,44,0.0,0.0,UT,UTAH,0.0630476,0.0
2035,45,0.0,0.0,VT,VERMONT,0.0630476,0.0
2035,46,3881.678654999226,153.78446462671508,VA,VIRGINIA,0.0630476,244730.5231689292
2035,47,737029.1003150328,11786.271914683308,WA,WASHINGTON,0.0630476,46467915.905022055
2035,48,187.26716662537297,11.256595839438388,WV,WEST VIRGINIA,0.0630476,11806.745414529865
2035,49,6293.848680730378,50.94412888734659,WI,WISCONSIN,0.0630476,396812.0540832166
2035,50,2159.415661093981,68.26113445785906,WY,WYOMING,0.0630476,136145.97483438888
2036,0,11806.89018409903,138.3859577562616,AL,ALABAMA,0.06314854,745587.877066185
2036,2,0.0,0.0,AZ,ARIZONA,0.06314854,0.0
2036,3,837023.4381488031,4287.13325269019,AR,ARKANSAS,0.06314854,52856808.06487722
2036,4,6888.6755878171925,624.7192642874165,CA,CALIFORNIA,0.06314854,435009.8059042975
2036,5,309333.7509320965,15355.031512481244,CO,COLORADO,0.06314854,19533974.74408553
2036,6,0.0,0.0,CT,CONNECTICUT,0.06314854,0.0
2036,7,0.0,0.0,DE,DELAWARE,0.06314854,0.0
2036,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06314854,0.0
2036,9,691.8378559394548,3.2327985518036315,FL,FLORIDA,0.06314854,43688.550519306904
2036,10,22260.029719744456,159.62598466264302,GA,GEORGIA,0.06314854,1405688.3771584716
2036,12,106225.83038456364,3382.479183685831,ID,IDAHO,0.06314854,6708006.099072833
2036,13,34502.06831885793,556.547926672137,IL,ILLINOIS,0.06314854,2178755.2413161327
2036,14,28528.478385414044,181.4815511531891,IN,INDIANA,0.06314854,1801531.7584604544
2036,15,69.44026587316785,1.2331924833375885,IA,IOWA,0.06314854,4385.0514071023745
2036,16,9802479.948544623,57341.834757027566,KS,KANSAS,0.06314854,619012297.129868
2036,17,9079.718617999184,414.6067555108546,KY,KENTUCKY,0.06314854,573370.9743374663
2036,18,168734.69981769557,900.9266521978104,LA,LOUISIANA,0.06314854,10655349.940825742
2036,19,0.0,0.0,ME,MAINE,0.06314854,0.0
2036,20,64.97804366135702,5.1552306007652415,MD,MARYLAND,0.06314854,4103.2685892709505
2036,21,0.0,0.0,MA,MASSACHUSETTS,0.06314854,0.0
2036,22,0.0,0.0,MI,MICHIGAN,0.06314854,0.0
2036,23,504707.8261515589,1831.998145777995,MN,MINNESOTA,0.06314854,31871562.348044764
2036,24,101599.11584118524,502.7994025288675,MS,MISSISSIPPI,0.06314854,6415835.830661721
2036,25,58595.16202155448,1059.809545373067,MO,MISSOURI,0.06314854,3700198.9327246146
2036,26,8041047.102735863,52908.61823043665,MT,MONTANA,0.06314854,507780384.6089998
2036,27,1979780.887132672,11042.39328389008,NE,NEBRASKA,0.06314854,125020272.54233302
2036,28,257.53536843481686,533.4998095929003,NV,NEVADA,0.06314854,16262.98251502077
2036,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06314854,0.0
2036,30,14.762825925671674,1.6858241704074377,NJ,NEW JERSEY,0.06314854,932.2509034803147
2036,31,29723.25876559161,1373.5642210817064,NM,NEW MEXICO,0.06314854,1876980.3950893125
2036,32,0.0,0.0,NY,NEW YORK,0.06314854,0.0
2036,33,75798.39109857468,924.0738704677688,NC,NORTH CAROLINA,0.06314854,4786557.732223988
2036,34,4830695.798180944,22784.011274434783,ND,NORTH DAKOTA,0.06314854,305051386.8392613
2036,35,10501.08911483958,51.43234569474132,OH,OHIO,0.06314854,663128.4460120118
2036,36,6769716.105206729,41836.36089292479,OK,OKLAHOMA,0.06314854,427497688.25829136
2036,37,1473641.1183781754,7733.57997891154,OR,OREGON,0.06314854,93058285.10954896
2036,38,67.52379696700594,2.111672183686768,PA,PENNSYLVANIA,0.06314854,4264.029193722853
2036,39,0.0,0.0,RI,RHODE ISLAND,0.06314854,0.0
2036,40,54972.03849275149,541.6270057076463,SC,SOUTH CAROLINA,0.06314854,3471403.971641057
2036,41,2416168.0089980783,12529.096277126424,SD,SOUTH DAKOTA,0.06314854,152577482.16293553
2036,42,17606.4406454841,309.1458337599863,TN,TENNESSEE,0.06314854,1111821.0213589787
2036,43,5307863.95961989,37991.18990244663,TX,TEXAS,0.06314854,335183859.568615
2036,44,0.0,0.0,UT,UTAH,0.06314854,0.0
2036,45,0.0,0.0,VT,VERMONT,0.06314854,0.0
2036,46,0.0,0.0,VA,VIRGINIA,0.06314854,0.0
2036,47,615274.4730249047,9403.958366756904,WA,WASHINGTON,0.06314854,38853684.67079212
2036,48,0.0,0.0,WV,WEST VIRGINIA,0.06314854,0.0
2036,49,763.0219315345661,3.3012333745040205,WI,WISCONSIN,0.06314854,48183.72096438781
2036,50,169244.7836472387,3452.592009844488,WY,WYOMING,0.06314854,10687560.989939
2037,0,1222.3288733413228,13.994406915725923,AL,ALABAMA,0.06324948,77311.66562782454
2037,2,0.0,0.0,AZ,ARIZONA,0.06324948,0.0
2037,3,87395.66062443037,656.5801267688462,AR,ARKANSAS,0.06324948,5527730.088751696
2037,4,8137.462049767906,751.3409343252625,CA,CALIFORNIA,0.06324948,514690.24316755414
2037,5,390946.0204256365,17284.16596258144,CO,COLORADO,0.06324948,24727132.499990884
2037,6,0.0,0.0,CT,CONNECTICUT,0.06324948,0.0
2037,7,6316.871215163288,90.93607520464776,DE,DELAWARE,0.06324948,399538.81958604604
2037,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06324948,0.0
2037,9,0.0,0.0,FL,FLORIDA,0.06324948,0.0
2037,10,2204.8045825332056,57.42282603983112,GA,GEORGIA,0.06324948,139452.74334684233
2037,12,76617.79747503634,2803.647386008296,ID,IDAHO,0.06324948,4846035.849041361
2037,13,26366.68879040916,204.9771766222556,IL,ILLINOIS,0.06324948,1667679.3553152082
2037,14,7150.889138730153,40.337378640722505,IN,INDIANA,0.06324948,452290.01956233
2037,15,136.22763481472325,1.4236781221939978,IA,IOWA,0.06324948,8616.327063661141
2037,16,13135597.7184867,65326.81386455287,KS,KANSAS,0.06324948,830819725.1834701
2037,17,64.13936315835275,0.7784304535638278,KY,KENTUCKY,0.06324948,4056.781367296969
2037,18,1646.112785344853,47.55823689487197,LA,LOUISIANA,0.06324948,104115.77769441355
2037,19,0.0,0.0,ME,MAINE,0.06324948,0.0
2037,20,30629.964515793334,302.5259819314082,MD,MARYLAND,0.06324948,1937329.32804238
2037,21,0.0,0.0,MA,MASSACHUSETTS,0.06324948,0.0
2037,22,4386.616583967396,50.42724807248038,MI,MICHIGAN,0.06324948,277451.2178953141
2037,23,226894.57208333933,1190.0355599357783,MN,MINNESOTA,0.06324948,14350963.69909373
2037,24,297.1774766654536,3.41031007245668,MS,MISSISSIPPI,0.06324948,18796.32086680207
2037,25,154027.12427682534,1265.9418303891832,MO,MISSOURI,0.06324948,9742135.516404578
2037,26,4280397.046666177,37064.58408516811,MT,MONTANA,0.06324948,270732887.3951714
2037,27,2329185.82205456,11145.523002362925,NE,NEBRASKA,0.06324948,147319792.06832343
2037,28,259.6894400114362,542.2877593080015,NV,NEVADA,0.06324948,16425.222042214533
2037,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06324948,0.0
2037,30,3246.9463299914923,63.481851396231626,NJ,NEW JERSEY,0.06324948,205367.6669598703
2037,31,27328.46022422537,775.3003409708912,NM,NEW MEXICO,0.06324948,1728510.898382938
2037,32,0.0,0.0,NY,NEW YORK,0.06324948,0.0
2037,33,19406.91393956967,462.90820909135385,NC,NORTH CAROLINA,0.06324948,1227477.215082533
2037,34,2586798.2071384625,20333.16272860389,ND,NORTH DAKOTA,0.06324948,163613641.46644002
2037,35,49865.68068487075,329.4867917856556,OH,OHIO,0.06324948,3153978.3731641187
2037,36,2612832.911378816,17887.545152099392,OK,OKLAHOMA,0.06324948,165260322.97159615
2037,37,2141718.1165462155,10521.986791895391,OR,OREGON,0.06324948,135462557.17812753
2037,38,5158.754607065601,154.3080242662789,PA,PENNSYLVANIA,0.06324948,326288.5463445035
2037,39,0.0,0.0,RI,RHODE ISLAND,0.06324948,0.0
2037,40,3426.002065625681,80.93219534895854,SC,SOUTH CAROLINA,0.06324948,216692.8491297502
2037,41,446178.1657952317,5005.4302404588125,SD,SOUTH DAKOTA,0.06324948,28220536.97390219
2037,42,901.6374066997956,9.33191294932286,TN,TENNESSEE,0.06324948,57028.09712231059
2037,43,1810790.4656887085,9912.642187034742,TX,TEXAS,0.06324948,114531555.34376866
2037,44,0.0,0.0,UT,UTAH,0.06324948,0.0
2037,45,0.0,0.0,VT,VERMONT,0.06324948,0.0
2037,46,3941.190214508631,82.22450123731292,VA,VIRGINIA,0.06324948,249278.23164875933
2037,47,586493.3639250164,9593.584432543434,WA,WASHINGTON,0.06324948,37095400.291708045
2037,48,284.6897141508919,10.2015262604754,WV,WEST VIRGINIA,0.06324948,18006.476381392557
2037,49,13629.268534932788,53.484695083416725,WI,WISCONSIN,0.06324948,862044.1476148607
2037,50,133643.89738690268,2740.518377658798,WY,WYOMING,0.06324948,8452907.014894953
2038,0,1716.9109269619787,23.577670684297622,AL,ALABAMA,0.06335042,108767.02832563069
2038,2,0.0,0.0,AZ,ARIZONA,0.06335042,0.0
2038,3,778833.5685814974,4187.520080853248,AR,ARKANSAS,0.06335042,49339433.67973667
2038,4,2747.540181587258,247.0874160604313,CA,CALIFORNIA,0.06335042,174057.82447042907
2038,5,449084.26968373655,16798.54357914353,CO,COLORADO,0.06335042,28449677.099857982
2038,6,0.0,0.0,CT,CONNECTICUT,0.06335042,0.0
2038,7,0.0,0.0,DE,DELAWARE,0.06335042,0.0
2038,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06335042,0.0
2038,9,288.6710748574159,2.275256465837175,FL,FLORIDA,0.06335042,18287.433834068735
2038,10,47034.301392432666,237.05996691164,GA,GEORGIA,0.06335042,2979642.7476171944
2038,12,61242.05811283816,2031.61700920666,ID,IDAHO,0.06335042,3879710.103112705
2038,13,12999.325054217545,199.98928631922615,IL,ILLINOIS,0.06335042,823512.7019012043
2038,14,6977.7861957656205,55.41726972067069,IN,INDIANA,0.06335042,442045.68617195426
2038,15,45.60308212683118,1.0868116258206195,IA,IOWA,0.06335042,2888.974406029249
2038,16,13211174.28115184,62047.49046299677,KS,KANSAS,0.06335042,836933439.4041672
2038,17,1475.4552133708,50.99019435207688,KY,KENTUCKY,0.06335042,93470.70745822981
2038,18,194781.89563221543,890.2655182126445,LA,LOUISIANA,0.06335042,12339514.896697015
2038,19,0.0,0.0,ME,MAINE,0.06335042,0.0
2038,20,44.17972918270996,1.1530773015425833,MD,MARYLAND,0.06335042,2798.804399210933
2038,21,0.0,0.0,MA,MASSACHUSETTS,0.06335042,0.0
2038,22,9037.215408442838,186.6901320122256,MI,MICHIGAN,0.06335042,572511.3917553254
2038,23,332066.91479214246,2850.7358224524305,MN,MINNESOTA,0.06335042,21036578.52018644
2038,24,48195.88679560208,320.7353880795309,MS,MISSISSIPPI,0.06335042,3053229.670773846
2038,25,85024.22372485946,1055.2882800364562,MO,MISSOURI,0.06335042,5386320.283143812
2038,26,6391143.5988612445,53977.307261054346,MT,MONTANA,0.06335042,404881631.26817137
2038,27,1787037.009181616,10276.89422740335,NE,NEBRASKA,0.06335042,113209545.08719923
2038,28,124.31403934137457,256.7069427739795,NV,NEVADA,0.06335042,7875.346604172602
2038,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06335042,0.0
2038,30,365.39197915533214,6.158788714900366,NJ,NEW JERSEY,0.06335042,23147.73534412154
2038,31,47229.52600963616,1168.3102166621593,NM,NEW MEXICO,0.06335042,2992010.309111375
2038,32,220.14382327305933,7.594649427165647,NY,NEW YORK,0.06335042,13946.203664754084
2038,33,1695.4796134811031,18.666698395036978,NC,NORTH CAROLINA,0.06335042,107409.34561546556
2038,34,5806967.3029257385,33867.522460953114,ND,NORTH DAKOTA,0.06335042,367873817.5666128
2038,35,12462.398299453407,128.51936467353497,OH,OHIO,0.06335042,789498.1664776593
2038,36,10195712.056719178,46666.68318560279,OK,OKLAHOMA,0.06335042,645902640.9922239
2038,37,1422429.5443949332,8091.019222822639,OR,OREGON,0.06335042,90111509.05782767
2038,38,2.4399959815874896,0.2804060842647222,PA,PENNSYLVANIA,0.06335042,154.57477023187974
2038,39,0.0,0.0,RI,RHODE ISLAND,0.06335042,0.0
2038,40,59303.6975853784,350.8327973312849,SC,SOUTH CAROLINA,0.06335042,3756914.149586708
2038,41,1627064.6575448054,11444.07418650556,SD,SOUTH DAKOTA,0.06335042,103075229.42261961
2038,42,24828.90468373017,263.6056455105702,TN,TENNESSEE,0.06335042,1572921.5398542737
2038,43,6366186.716942,34548.95472614696,TX,TEXAS,0.06335042,403300602.3166969
2038,44,0.0,0.0,UT,UTAH,0.06335042,0.0
2038,45,0.0,0.0,VT,VERMONT,0.06335042,0.0
2038,46,11.142569663368777,2.52337065807264,VA,VIRGINIA,0.06335042,705.8864680536707
2038,47,595892.8368840734,9910.379776960131,WA,WASHINGTON,0.06335042,37750061.49159755
2038,48,0.0,0.0,WV,WEST VIRGINIA,0.06335042,0.0
2038,49,15555.845722885391,85.34314955915166,WI,WISCONSIN,0.06335042,985469.3599999932
2038,50,164513.91327127087,3468.246533597273,WY,WYOMING,0.06335042,10422025.501578584
2039,0,9232.977288936814,120.7673436960442,AL,ALABAMA,0.06345136,585844.9658321538
2039,2,0.0,0.0,AZ,ARIZONA,0.06345136,0.0
2039,3,136593.56814869956,1534.5593393352865,AR,ARKANSAS,0.06345136,8667047.666287668
2039,4,7813.818475603664,739.6372003129998,CA,CALIFORNIA,0.06345136,495797.40907017933
2039,5,470723.94385383633,16836.159217388697,CO,COLORADO,0.06345136,29868074.422089558
2039,6,0.0,0.0,CT,CONNECTICUT,0.06345136,0.0
2039,7,3011.6970309033613,58.71210312854226,DE,DELAWARE,0.06345136,191096.2725187803
2039,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.06345136,0.0
2039,9,867.5869974589955,6.605712283624248,FL,FLORIDA,0.06345136,55049.5749070898
2039,10,39017.721276966426,437.03259302737416,GA,GEORGIA,0.06345136,2475727.479124456
2039,12,154957.66117857274,4717.970271079765,ID,IDAHO,0.06345136,9832274.344199643
2039,13,130797.27048535705,1364.133620395089,IL,ILLINOIS,0.06345136,8299264.696583765
2039,14,76385.84135504821,580.499261796038,IN,INDIANA,0.06345136,4846785.518722052
2039,15,0.0,0.0,IA,IOWA,0.06345136,0.0
2039,16,9377488.907977724,49950.50945976831,KS,KANSAS,0.06345136,595014424.5961014
2039,17,21877.80757444797,567.9175569647196,KY,KENTUCKY,0.06345136,1388176.6444170247
2039,18,81084.2677661558,607.8087174858817,LA,LOUISIANA,0.06345136,5144907.064366747
2039,19,0.0,0.0,ME,MAINE,0.06345136,0.0
2039,20,35585.60670410446,352.8901206215846,MD,MARYLAND,0.06345136,2257955.1418005456
2039,21,0.0,0.0,MA,MASSACHUSETTS,0.06345136,0.0
2039,22,21427.019892341606,210.98455145052932,MI,MICHIGAN,0.06345136,1359573.5529161284
2039,23,696440.2759951042,3881.791775523201,MN,MINNESOTA,0.06345136,44190082.67066471
2039,24,42993.876188595845,345.1551143847698,MS,MISSISSIPPI,0.06345136,2728019.9158380227
2039,25,25977.930778575068,277.34883405750486,MO,MISSOURI,0.06345136,1648335.0378864468
2039,26,6364001.884957272,47220.06749019451,MT,MONTANA,0.06345136,403804574.6431024
2039,27,1506173.8309214434,8720.139680391188,NE,NEBRASKA,0.06345136,95568777.96837564
2039,28,380.5207539745055,799.3499246960341,NV,NEVADA,0.06345136,24144.55934790778
2039,29,0.0,0.0,NH,NEW HAMPSHIRE,0.06345136,0.0
2039,30,7118.931922254106,115.5201093967802,NJ,NEW JERSEY,0.06345136,451705.91221443727
2039,31,20115.9598836328,550.8732772763117,NM,NEW MEXICO,0.06345136,1276385.012321943
2039,32,756.3200805951282,7.69373780349032,NY,NEW YORK,0.06345136,47989.537709070486
2039,33,37477.006946547845,468.1630528858667,NC,NORTH CAROLINA,0.06345136,2377967.0594879077
2039,34,2125278.146003806,14800.37561760176,ND,NORTH DAKOTA,0.06345136,134851788.74222007
2039,35,94165.2871372436,424.9860010147857,OH,OHIO,0.06345136,5974915.533648613
2039,36,3117051.3928379174,22352.05314402978,OK,OKLAHOMA,0.06345136,197781150.06546012
2039,37,2714746.825319593,12940.01622446746,OR,OREGON,0.06345136,172254378.1222106
2039,38,17820.89244882511,274.65284535999024,PA,PENNSYLVANIA,0.06345136,1130759.8622916837
2039,39,0.0,0.0,RI,RHODE ISLAND,0.06345136,0.0
2039,40,2651.197626447589,76.95810890348507,SC,SOUTH CAROLINA,0.06345136,168222.09502687145
2039,41,659107.7643333031,5943.204721305595,SD,SOUTH DAKOTA,0.06345136,41821284.03350757
2039,42,32787.94208266544,539.8605834191278,TN,TENNESSEE,0.06345136,2080439.5167463545
2039,43,1527276.6623277713,12548.294321058902,TX,TEXAS,0.06345136,96907781.32095785
2039,44,0.0,0.0,UT,UTAH,0.06345136,0.0
2039,45,0.0,0.0,VT,VERMONT,0.06345136,0.0
2039,46,22671.152463983693,221.16174146753625,VA,VIRGINIA,0.06345136,1438515.4566071162
2039,47,985221.1187043956,15919.741193252892,WA,WASHINGTON,0.06345136,62513619.88251534
2039,48,1490.3875178372407,17.41014173926352,WV,WEST VIRGINIA,0.06345136,94567.11493379717
2039,49,4191.699819666847,29.30551611758071,WI,WISCONSIN,0.06345136,265969.0542696162
2039,50,110444.66925256452,2387.9882847254303,WY,WYOMING,0.06345136,7007864.468825402
2040,0,27502.624924507934,172.09603578183066,AL,ALABAMA,0.0635523,1747855.0699898058
2040,2,0.0,0.0,AZ,ARIZONA,0.0635523,0.0
2040,3,460295.47323564417,3590.6635537205693,AR,ARKANSAS,0.0635523,29252836.00371363
2040,4,6311.902140839116,550.140999031704,CA,CALIFORNIA,0.0635523,401135.89842524985
2040,5,626700.6131503719,23383.937500829303,CO,COLORADO,0.0635523,39828265.37711638
2040,6,0.0,0.0,CT,CONNECTICUT,0.0635523,0.0
2040,7,281.60917408236566,9.84106846824157,DE,DELAWARE,0.0635523,17896.91071403473
2040,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0635523,0.0
2040,9,3073.804097449425,16.037034826834088,FL,FLORIDA,0.0635523,195347.3201423351
2040,10,211178.098156406,1328.1946828421403,GA,GEORGIA,0.0635523,13420853.84746536
2040,12,240244.0132915303,7405.64055384071,ID,IDAHO,0.0635523,15268059.605907323
2040,13,405546.4954780445,2170.0133072909152,IL,ILLINOIS,0.0635523,25773412.544569332
2040,14,141078.6847610935,875.7874461371581,IN,INDIANA,0.0635523,8965874.897542443
2040,15,170.01925619058605,1.5116844911490337,IA,IOWA,0.0635523,10805.114775200982
2040,16,12977289.106987696,57677.959387694165,KS,KANSAS,0.0635523,824736570.5140142
2040,17,16402.498233652826,690.6729115147072,KY,KENTUCKY,0.0635523,1042416.4884945747
2040,18,203681.855590628,1046.0400955355292,LA,LOUISIANA,0.0635523,12944450.391052268
2040,19,0.0,0.0,ME,MAINE,0.0635523,0.0
2040,20,204.78512646094777,2.0351015249888373,MD,MARYLAND,0.0635523,13014.565792384092
2040,21,0.0,0.0,MA,MASSACHUSETTS,0.0635523,0.0
2040,22,24873.424132598237,213.50234708338715,MI,MICHIGAN,0.0635523,1580763.312502123
2040,23,1372171.9189393132,7184.167027942501,MN,MINNESOTA,0.0635523,87204681.44400692
2040,24,121961.57179023752,597.875925275898,MS,MISSISSIPPI,0.0635523,7750938.398884713
2040,25,77750.23803983686,910.813399957836,MO,MISSOURI,0.0635523,4941206.452979124
2040,26,9758049.175804082,57804.60057105488,MT,MONTANA,0.0635523,620146468.6354538
2040,27,2406041.347060982,10431.04920027149,NE,NEBRASKA,0.0635523,152909461.50082368
2040,28,491.7033781944233,1018.3852200585168,NV,NEVADA,0.0635523,31248.88060202545
2040,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0635523,0.0
2040,30,640.5740215960117,26.13796144512355,NJ,NEW JERSEY,0.0635523,40709.95239267622
2040,31,33952.86182336783,1113.6655678188476,NM,NEW MEXICO,0.0635523,2157782.4604572193
2040,32,0.0,0.0,NY,NEW YORK,0.0635523,0.0
