Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2034,2,0.0,0.0,AZ,ARIZONA,0.08602818,0.0
2034,3,86921.75226361904,1250.2477364391495,AR,ARKANSAS,0.08602818,7477720.149650025
2034,4,17028.774571206355,1582.023277519764,CA,CALIFORNIA,0.08602818,1464954.4839911629
2034,5,1455654.4210877046,31087.078699844984,CO,COLORADO,0.08602818,125227300.55512884
2034,6,0.0,0.0,CT,CONNECTICUT,0.08602818,0.0
2034,7,25933.62522933169,242.4139390622377,DE,DELAWARE,0.08602818,2231022.579281488
2034,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08602818,0.0
2034,9,0.0,0.0,FL,FLORIDA,0.08602818,0.0
2034,10,110.28271427520303,12.35925523763245,GA,GEORGIA,0.08602818,9487.421194555736
2034,12,352703.07411619235,9712.072818901754,ID,IDAHO,0.08602818,30342403.546621133
2034,13,47236.31270709344,437.298327378901,IL,ILLINOIS,0.08602818,4063654.0121021215
2034,14,81679.48324247735,487.51541158246647,IN,INDIANA,0.08602818,7026737.286690824
2034,15,37.54883180612946,1.1133607880177585,IA,IOWA,0.08602818,3230.2576614074305
2034,16,16202434.223915476,76889.38861833527,KS,KANSAS,0.08602818,1393865927.8531609
2034,17,7948.309416356202,184.3947978302598,KY,KENTUCKY,0.08602818,683778.5931659862
2034,18,674.9820886011145,10.259611926157316,LA,LOUISIANA,0.08602818,58067.48061495262
2034,19,0.0,0.0,ME,MAINE,0.08602818,0.0
2034,20,42041.38550079703,304.37954046869703,MD,MARYLAND,0.08602818,3616743.8793119565
2034,21,0.0,0.0,MA,MASSACHUSETTS,0.08602818,0.0
2034,22,5195.246611297587,14.37534339530227,MI,MICHIGAN,0.08602818,446937.61062109884
2034,23,231305.00132976804,2295.4836837443745,MN,MINNESOTA,0.08602818,19898748.28929752
2034,24,1347.5331894676865,30.30311191463923,MS,MISSISSIPPI,0.08602818,115925.82777950024
2034,25,189814.0719458172,2251.622327458088,MO,MISSOURI,0.08602818,16329359.147887712
2034,26,6844647.5440504085,60654.45106666238,MT,MONTANA,0.08602818,588832570.9561265
2034,27,3398702.396886972,18395.050400807984,NE,NEBRASKA,0.08602818,292384181.56582385
2034,28,1858.677542242331,1491.6555777853189,NV,NEVADA,0.08602818,159898.64616598084
2034,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08602818,0.0
2034,30,13939.914956597137,146.8752155177194,NJ,NEW JERSEY,0.08602818,1199225.5130708306
2034,31,79717.82175687475,2191.3261579581126,NM,NEW MEXICO,0.08602818,6857979.119308338
2034,32,0.0,0.0,NY,NEW YORK,0.08602818,0.0
2034,33,17467.943716874222,408.8693697202286,NC,NORTH CAROLINA,0.08602818,1502735.4063051248
2034,34,6881003.647591985,33498.079209464886,ND,NORTH DAKOTA,0.08602818,591960220.3756998
2034,35,131707.47952321146,803.4215514437183,OH,OHIO,0.08602818,11330554.755769148
2034,36,6501198.064325626,38960.90362057336,OK,OKLAHOMA,0.08602818,559286237.2934566
2034,37,3098822.537539069,16756.841485532193,OR,OREGON,0.08602818,266586063.0474678
2034,38,7325.215628897175,139.36202942100869,PA,PENNSYLVANIA,0.08602818,630174.9686615793
2034,39,0.0,0.0,RI,RHODE ISLAND,0.08602818,0.0
2034,40,10231.041705457028,326.9782237370586,SC,SOUTH CAROLINA,0.08602818,880157.8974245641
2034,41,2433651.682178353,18449.025764573176,SD,SOUTH DAKOTA,0.08602818,209362624.97174212
2034,42,11279.033974522545,329.8486393020243,TN,TENNESSEE,0.08602818,970314.7649863408
2034,43,4442820.985624729,33366.99515448095,TX,TEXAS,0.08602818,382207803.4591016
2034,44,443.0185577609134,2569.3674426625494,UT,UTAH,0.08602818,38112.080230396256
2034,45,0.0,0.0,VT,VERMONT,0.08602818,0.0
2034,46,10307.21316546164,158.69388210900934,VA,VIRGINIA,0.08602818,886710.7894967038
2034,47,1604754.998616244,24924.19345399035,WA,WASHINGTON,0.08602818,138054151.87685797
2034,48,157.1875837739934,3.440129522836857,WV,WEST VIRGINIA,0.08602818,13522.561750674182
2034,49,16033.353462998895,86.71761843812126,WI,WISCONSIN,0.08602818,1379320.2177184923
2034,50,137371.44351705434,4169.612256846073,WY,WYOMING,0.08602818,11817815.269744985
2035,0,476.6017886137433,49.610011488254415,AL,ALABAMA,0.0857657,40876.08602170972
2035,2,0.0,0.0,AZ,ARIZONA,0.0857657,0.0
2035,3,24887.38571175429,670.9209293487597,AR,ARKANSAS,0.0857657,2134484.056738605
2035,4,5703.1056644700975,518.4437122593088,CA,CALIFORNIA,0.0857657,489130.849487243
2035,5,79749.88228920512,2102.4390324792776,CO,COLORADO,0.0857657,6839804.479451279
2035,6,0.0,0.0,CT,CONNECTICUT,0.0857657,0.0
2035,7,398.3695054570012,34.00471873063472,DE,DELAWARE,0.0857657,34166.43949417353
2035,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0857657,0.0
2035,9,0.0,0.0,FL,FLORIDA,0.0857657,0.0
2035,10,79.35586968097624,2.884128821525876,GA,GEORGIA,0.0857657,6806.011712297704
2035,12,150535.28144832182,4698.026558521969,ID,IDAHO,0.0857657,12910763.788112335
2035,13,14469.02850565318,275.70486169466886,IL,ILLINOIS,0.0857657,1240946.3581072988
2035,14,28256.339365094467,286.51769362388546,IN,INDIANA,0.0857657,2423424.7250848827
2035,15,0.0,0.0,IA,IOWA,0.0857657,0.0
2035,16,1234879.9986713938,11891.11431412708,KS,KANSAS,0.0857657,105910347.50205116
2035,17,8041.843324752278,865.1916884580737,KY,KENTUCKY,0.0857657,689714.3220377064
2035,18,15155.761454713049,234.19285976700732,LA,LOUISIANA,0.0857657,1299844.490196483
2035,19,0.0,0.0,ME,MAINE,0.0857657,0.0
2035,20,8561.93297951125,347.66204957183425,MD,MARYLAND,0.0857657,734320.175340868
2035,21,0.0,0.0,MA,MASSACHUSETTS,0.0857657,0.0
2035,22,13251.887879218188,154.76535517428294,MI,MICHIGAN,0.0857657,1136557.4402826633
2035,23,213112.00683987731,2213.756460195851,MN,MINNESOTA,0.0857657,18277700.445026867
2035,24,2482.474358070217,26.347017188862917,MS,MISSISSIPPI,0.0857657,212911.1510519428
2035,25,21318.73130382381,412.9400238086144,MO,MISSOURI,0.0857657,1828415.9133843617
2035,26,3629514.99541682,38468.22407579141,MT,MONTANA,0.0857657,311287894.2424204
2035,27,78750.05950522728,1303.2685649095563,NE,NEBRASKA,0.0857657,6754053.978507471
2035,28,680.1606455952367,545.8533810917058,NV,NEVADA,0.0857657,58334.45388192739
2035,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0857657,0.0
2035,30,1231.6511144598576,79.21521077422551,NJ,NEW JERSEY,0.0857657,105633.4199874298
2035,31,48821.71450096311,2146.7808602357672,NM,NEW MEXICO,0.0857657,4187228.519375252
2035,32,458.2811834118242,3.135141510023964,NY,NEW YORK,0.0857657,39304.80649214349
2035,33,29875.307624585454,724.3827991386254,NC,NORTH CAROLINA,0.0857657,2562276.6711379085
2035,34,2827745.5686065643,19052.675317699508,ND,NORTH DAKOTA,0.0857657,242523578.11344004
2035,35,44092.916399134,321.31204085236914,OH,OHIO,0.0857657,3781659.840013207
2035,36,1229714.2939721546,9222.900925924205,OK,OKLAHOMA,0.0857657,105467307.22252762
2035,37,2076545.7144007508,12601.798980312897,OR,OREGON,0.0857657,178096396.77758047
2035,38,8157.682273724897,322.1999889581351,PA,PENNSYLVANIA,0.0857657,699649.3305836074
2035,39,0.0,0.0,RI,RHODE ISLAND,0.0857657,0.0
2035,40,4480.734279987029,158.23609116455782,SC,SOUTH CAROLINA,0.0857657,384293.3120370836
2035,41,460748.0685017206,5062.552480510548,SD,SOUTH DAKOTA,0.0857657,39516380.618698016
2035,42,5908.182790035733,323.36464321989354,TN,TENNESSEE,0.0857657,506719.43271536764
2035,43,2110207.9625001955,17534.327177060706,TX,TEXAS,0.0857657,180983463.049403
2035,44,314.9469235922152,1826.5924925006889,UT,UTAH,0.0857657,27011.643364732852
2035,45,0.0,0.0,VT,VERMONT,0.0857657,0.0
2035,46,3589.590722654335,162.13793752460435,VA,VIRGINIA,0.0857657,307863.7610419549
2035,47,844692.9229824499,14362.103034954473,WA,WASHINGTON,0.0857657,72445679.82463591
2035,48,133.87996371930404,8.497725801567192,WV,WEST VIRGINIA,0.0857657,11482.308804360715
2035,49,7249.789521965191,50.85245361137318,WI,WISCONSIN,0.0857657,621783.27320401
2035,50,21585.598109467905,606.8364339754921,WY,WYOMING,0.0857657,1851303.9317771916
2036,0,2870.712841970182,97.14454380737956,AL,ALABAMA,0.08668652,248852.10618970502
2036,2,0.0,0.0,AZ,ARIZONA,0.08668652,0.0
2036,3,839001.3176574311,4816.765635764925,AR,ARKANSAS,0.08668652,72730104.50313726
2036,4,12395.44418661856,1161.1961754926378,CA,CALIFORNIA,0.08668652,1074517.9203921936
2036,5,896997.663882693,24135.812416100038,CO,COLORADO,0.08668652,77757605.93012035
2036,6,0.0,0.0,CT,CONNECTICUT,0.08668652,0.0
2036,7,0.0,0.0,DE,DELAWARE,0.08668652,0.0
2036,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08668652,0.0
2036,9,0.0,0.0,FL,FLORIDA,0.08668652,0.0
2036,10,9491.370515469534,81.87226986391047,GA,GEORGIA,0.08668652,822773.8800166601
2036,12,255838.74121485392,7220.274104447188,ID,IDAHO,0.08668652,22177770.15709626
2036,13,43941.11033022178,821.0885395416832,IL,ILLINOIS,0.08668652,3809101.939462977
2036,14,8044.2320472655665,79.99212112198369,IN,INDIANA,0.08668652,697326.4822499276
2036,15,0.685637662682546,0.1758039892757281,IA,IOWA,0.08668652,59.43554295888378
2036,16,9577437.495424,60059.23127200597,KS,KANSAS,0.08668652,830234726.9958225
2036,17,7438.458040586716,524.6287734045787,KY,KENTUCKY,0.08668652,644814.0417044812
2036,18,309838.6643063625,1315.1916887175162,LA,LOUISIANA,0.08668652,26858835.57016678
2036,19,0.0,0.0,ME,MAINE,0.08668652,0.0
2036,20,158.9844941130404,2.80313102960499,MD,MARYLAND,0.08668652,13781.81252861996
2036,21,0.0,0.0,MA,MASSACHUSETTS,0.08668652,0.0
2036,22,1317.8167006218675,3.1654630234192247,MI,MICHIGAN,0.08668652,114236.94377479154
2036,23,676073.2570851378,3189.2202140243403,MN,MINNESOTA,0.08668652,58606437.92177594
2036,24,123272.5680281579,616.6887611664453,MS,MISSISSIPPI,0.08668652,10686069.93382427
2036,25,149286.5550287211,2528.9926746035344,MO,MISSOURI,0.08668652,12941131.938228332
2036,26,6463475.188986048,60479.2658516076,MT,MONTANA,0.08668652,560296171.2395428
2036,27,3702720.115768976,18465.844144110142,NE,NEBRASKA,0.08668652,320975921.37000966
2036,28,1327.6179171273914,1086.9962581175305,NV,NEVADA,0.08668652,115086.57712542196
2036,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08668652,0.0
2036,30,0.0,0.0,NJ,NEW JERSEY,0.08668652,0.0
2036,31,78192.40301906686,2620.997078961449,NM,NEW MEXICO,0.08668652,6778227.3081604
2036,32,0.0,0.0,NY,NEW YORK,0.08668652,0.0
2036,33,44711.83770836461,667.0718514020161,NC,NORTH CAROLINA,0.08668652,3875913.6137429033
2036,34,5021424.191589917,26134.32447995725,ND,NORTH DAKOTA,0.08668652,435289788.6127432
2036,35,5832.672739797666,35.11423998137902,OH,OHIO,0.08668652,505614.10211192514
2036,36,8257985.112115225,50895.50110502906,OK,OKLAHOMA,0.08668652,715855991.5810786
2036,37,2455719.7767938343,14059.134092666074,OR,OREGON,0.08668652,212877801.54543427
2036,38,0.0,0.0,PA,PENNSYLVANIA,0.08668652,0.0
2036,39,0.0,0.0,RI,RHODE ISLAND,0.08668652,0.0
2036,40,56412.075996130094,421.67502306774367,SC,SOUTH CAROLINA,0.08668652,4890166.554080051
2036,41,3588979.7704024604,16861.361528213853,SD,SOUTH DAKOTA,0.08668652,311116166.6465883
2036,42,14599.608750655829,269.0271962985408,TN,TENNESSEE,0.08668652,1265589.2759559015
2036,43,7463178.048073813,51084.8971516276,TX,TEXAS,0.08668652,646956933.1279116
2036,44,464.3887643664911,2693.307878415076,UT,UTAH,0.08668652,40256.245910031124
2036,45,0.0,0.0,VT,VERMONT,0.08668652,0.0
2036,46,611.5085494289245,23.609439061754674,VA,VIRGINIA,0.08668652,53009.54810024146
2036,47,804638.6976856794,13279.257914656886,WA,WASHINGTON,0.08668652,69751328.5597036
2036,48,0.0,0.0,WV,WEST VIRGINIA,0.08668652,0.0
2036,49,796.9620029071107,3.107648484731993,WI,WISCONSIN,0.08668652,69085.86260424732
2036,50,222834.66202037103,5645.580114341043,WY,WYOMING,0.08668652,19316761.385922134
2037,0,3201.368808785708,60.418600282202966,AL,ALABAMA,0.08760734,280463.40569668455
2037,2,0.0,0.0,AZ,ARIZONA,0.08760734,0.0
2037,3,103207.02273098784,907.8015446616492,AR,ARKANSAS,0.08760734,9041692.73078138
2037,4,14376.47377323238,1352.7613562297506,CA,CALIFORNIA,0.08760734,1259484.6258526521
2037,5,864643.8338468504,22873.694568403174,CO,COLORADO,0.08760734,75749146.33072454
2037,6,0.0,0.0,CT,CONNECTICUT,0.08760734,0.0
2037,7,3570.8822603815115,71.28060554843515,DE,DELAWARE,0.08760734,312835.49628521164
2037,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08760734,0.0
2037,9,103.98757495722268,2.3291043530197184,FL,FLORIDA,0.08760734,9110.074835052894
2037,10,7079.222211946752,253.6848811777597,GA,GEORGIA,0.08760734,620191.8272575713
2037,12,184190.90658094984,6239.564769658553,ID,IDAHO,0.08760734,16136475.377745511
2037,13,46259.525754122056,371.9802919640096,IL,ILLINOIS,0.08760734,4052674.0009801276
2037,14,14797.596005213814,109.23686397103371,IN,INDIANA,0.08760734,1296378.0244114085
2037,15,430.7531187146915,7.399714238541907,IA,IOWA,0.08760734,37737.13492729834
2037,16,14212022.617716957,76129.56404831461,KS,KANSAS,0.08760734,1245077497.5580196
2037,17,879.4869914692,13.904825687451437,KY,KENTUCKY,0.08760734,77049.51588721931
2037,18,3363.18935981236,71.8820166477573,LA,LOUISIANA,0.08760734,294640.0737294638
2037,19,0.0,0.0,ME,MAINE,0.08760734,0.0
2037,20,31604.023824777985,393.4388127973958,MD,MARYLAND,0.08760734,2768744.4605854256
2037,21,0.0,0.0,MA,MASSACHUSETTS,0.08760734,0.0
2037,22,2825.521126470645,10.106363924835128,MI,MICHIGAN,0.08760734,247536.3900038968
2037,23,351690.57999346656,1716.9323015533685,MN,MINNESOTA,0.08760734,30810676.216284823
2037,24,1682.5242402937852,27.050231089558903,MS,MISSISSIPPI,0.08760734,147401.47317765935
2037,25,304145.2260179565,2875.579429352308,MO,MISSOURI,0.08760734,26645354.225131962
2037,26,3169634.6913058683,43296.50184426864,MT,MONTANA,0.08760734,277683264.0770283
2037,27,4460567.3319801865,19662.10241137096,NE,NEBRASKA,0.08760734,390778438.8456811
2037,28,1443.266762062815,1200.5195982897108,NV,NEVADA,0.08760734,126440.76193473615
2037,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08760734,0.0
2037,30,7611.695030224211,127.922226062256,NJ,NEW JERSEY,0.08760734,666840.3544891628
2037,31,14529.566333694744,427.1958781302403,NM,NEW MEXICO,0.08760734,1272896.6578485488
2037,32,0.0,0.0,NY,NEW YORK,0.08760734,0.0
2037,33,71713.6769445755,827.3871567938015,NC,NORTH CAROLINA,0.08760734,6282644.478733588
2037,34,4498972.352977062,30358.933159333683,ND,NORTH DAKOTA,0.08760734,394143000.5778614
2037,35,65650.27487187012,447.055143065593,OH,OHIO,0.08760734,5751445.951793382
2037,36,1752331.9849827357,14540.079046925155,OK,OKLAHOMA,0.08760734,153517144.00125742
2037,37,3121803.0278380327,17610.246471560058,OR,OREGON,0.08760734,273492859.272836
2037,38,13352.79963784174,327.3757944384748,PA,PENNSYLVANIA,0.08760734,1169803.2578242782
2037,39,0.0,0.0,RI,RHODE ISLAND,0.08760734,0.0
2037,40,5402.871836822451,133.7628611458986,SC,SOUTH CAROLINA,0.08760734,473331.229984929
2037,41,566196.5931617708,5992.981047972311,SD,SOUTH DAKOTA,0.08760734,49602977.443964936
2037,42,244.3564318600176,1.9918574977986392,TN,TENNESSEE,0.08760734,21407.417007147396
2037,43,1803964.3503324124,13272.118638430778,TX,TEXAS,0.08760734,158040518.1874508
2037,44,458.7240720540354,2660.454455583567,UT,UTAH,0.08760734,40187.59574662238
2037,45,0.0,0.0,VT,VERMONT,0.08760734,0.0
2037,46,11493.872031586736,189.8931629114106,VA,VIRGINIA,0.08760734,1006947.55498771
2037,47,721488.2181679804,12198.508478866355,WA,WASHINGTON,0.08760734,63207663.635036446
2037,48,191.95595060093768,7.276168745917875,WV,WEST VIRGINIA,0.08760734,16816.750229319554
2037,49,22521.39425417002,101.57282898294704,WI,WISCONSIN,0.08760734,1973039.4436991194
2037,50,192636.9893159419,4438.904460585667,WY,WYOMING,0.08760734,16876414.21957809
2038,0,7386.368045798358,62.89808256079336,AL,ALABAMA,0.08852816,653901.5721773243
2038,2,0.0,0.0,AZ,ARIZONA,0.08852816,0.0
2038,3,975462.6777111036,5053.060825751645,AR,ARKANSAS,0.08852816,86355916.006437
2038,4,6514.613731757829,592.2142646013579,CA,CALIFORNIA,0.08852816,576726.7667832541
2038,5,1322459.1923890356,29974.26951101586,CO,COLORADO,0.08852816,117074878.97728732
2038,6,0.0,0.0,CT,CONNECTICUT,0.08852816,0.0
2038,7,0.0,0.0,DE,DELAWARE,0.08852816,0.0
2038,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08852816,0.0
2038,9,2361.673794523232,11.480608600761084,FL,FLORIDA,0.08852816,209074.6355493598
2038,10,15226.382987877932,110.71329954066802,GA,GEORGIA,0.08852816,1347963.6693721358
2038,12,164544.0129926311,5317.528239996369,ID,IDAHO,0.08852816,14566778.709253723
2038,13,20610.59401456786,181.93666258606964,IL,ILLINOIS,0.08852816,1824617.9646167061
2038,14,10906.560862400242,80.72590079620291,IN,INDIANA,0.08852816,965537.7650763065
2038,15,28.38511467947547,1.205943056028466,IA,IOWA,0.08852816,2512.881973962953
2038,16,15566041.893318864,74510.02601441674,KS,KANSAS,0.08852816,1378033047.2984352
2038,17,8413.7954378158,193.27810531244845,KY,KENTUCKY,0.08852816,744857.828726227
2038,18,246832.50582022604,1078.4154835515744,LA,LOUISIANA,0.08852816,21851627.5684539
2038,19,0.0,0.0,ME,MAINE,0.08852816,0.0
2038,20,0.0,0.0,MD,MARYLAND,0.08852816,0.0
2038,21,0.0,0.0,MA,MASSACHUSETTS,0.08852816,0.0
2038,22,16262.95577707358,229.3751013741349,MI,MICHIGAN,0.08852816,1439729.5511056941
2038,23,521528.8455959284,4094.485942051841,MN,MINNESOTA,0.08852816,46169989.08753164
2038,24,82740.24602001571,464.57159368448,MS,MISSISSIPPI,0.08852816,7324841.738099312
2038,25,178874.45399994106,2134.205098307797,MO,MISSOURI,0.08852816,15835426.28361942
2038,26,5143489.92815983,60959.31674359741,MT,MONTANA,0.08852816,455343699.3185219
2038,27,3265063.648880313,17664.926832229892,NE,NEBRASKA,0.08852816,289050077.11826015
2038,28,719.6021345579942,577.5065945568443,NV,NEVADA,0.08852816,63705.05290449163
2038,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08852816,0.0
2038,30,293.90905243339284,5.094537500186423,NJ,NEW JERSEY,0.08852816,26019.22761927179
2038,31,131631.94552824646,2983.519474007364,NM,NEW MEXICO,0.08852816,11653133.934835887
2038,32,428.4132258797642,2.0891361877548293,NY,NEW YORK,0.08852816,37926.634606799904
2038,33,1027.817701894893,21.265713878463337,NC,NORTH CAROLINA,0.08852816,90990.80996418338
2038,34,6314041.257002899,41138.83383487657,ND,NORTH DAKOTA,0.08852816,558970454.6465538
2038,35,7231.206540490321,82.42729494771451,OH,OHIO,0.08852816,640165.4096095735
2038,36,11725477.608664148,56071.03272055757,OK,OKLAHOMA,0.08852816,1038034957.8162371
2038,37,2305700.5750337937,13847.74994910287,OR,OREGON,0.08852816,204119429.4186837
2038,38,9.08356294517026,0.3541971903121063,PA,PENNSYLVANIA,0.08852816,804.151113780104
2038,39,0.0,0.0,RI,RHODE ISLAND,0.08852816,0.0
2038,40,42437.64071675277,290.1048074272218,SC,SOUTH CAROLINA,0.08852816,3756926.247395204
2038,41,2554934.593082917,16324.618723471618,SD,SOUTH DAKOTA,0.08852816,226183658.44597933
2038,42,73865.04713198985,617.3685610007615,TN,TENNESSEE,0.08852816,6539136.710908338
2038,43,8672806.255041255,47491.18714609203,TX,TEXAS,0.08852816,767787579.7952929
2038,44,407.20259190721526,2361.6461746030086,UT,UTAH,0.08852816,36048.896208776656
2038,45,0.0,0.0,VT,VERMONT,0.08852816,0.0
2038,46,25.39716145516634,1.0277344718782622,VA,VIRGINIA,0.08852816,2248.3639728487983
2038,47,785829.1866850063,13418.19807100496,WA,WASHINGTON,0.08852816,69568011.9715201
2038,48,0.0,0.0,WV,WEST VIRGINIA,0.08852816,0.0
2038,49,25278.67048881125,148.30302925549876,WI,WISCONSIN,0.08852816,2237874.1856207605
2038,50,238402.01088357205,6102.657170662582,WY,WYOMING,0.08852816,21105291.363822605
2039,0,15465.883237688096,129.06281305739034,AL,ALABAMA,0.08944898,1383407.4804102976
2039,2,0.0,0.0,AZ,ARIZONA,0.08944898,0.0
2039,3,344077.7563740817,3414.722779198547,AR,ARKANSAS,0.08944898,30777404.348350108
2039,4,14455.561893749617,1376.837112305857,CA,CALIFORNIA,0.08944898,1293035.2667227716
2039,5,890327.758224884,20165.53062619029,CO,COLORADO,0.08944898,79638909.83890249
2039,6,0.0,0.0,CT,CONNECTICUT,0.08944898,0.0
2039,7,15462.564733191484,167.04954581684186,DE,DELAWARE,0.08944898,1383110.6435679505
2039,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08944898,0.0
2039,9,1409.087962272517,14.399044711897991,FL,FLORIDA,0.08944898,126041.48095555512
2039,10,38610.62768512966,541.2655503556348,GA,GEORGIA,0.08944898,3453681.2635946088
2039,12,352355.12240252155,9909.952421079726,ID,IDAHO,0.08944898,31517806.2966807
2039,13,75564.4214954039,620.2196436229116,IL,ILLINOIS,0.08944898,6759160.4270539535
2039,14,66859.02591498011,519.3095963981267,IN,INDIANA,0.08944898,5980471.671888538
2039,15,0.0,0.0,IA,IOWA,0.08944898,0.0
2039,16,12748583.79924358,62303.77682296016,KS,KANSAS,0.08944898,1140347817.2868629
2039,17,23471.3245652307,818.2136897918339,KY,KENTUCKY,0.08944898,2099486.0416088295
2039,18,189408.92584923093,1211.8810214428715,LA,LOUISIANA,0.08944898,16942435.22010934
2039,19,0.0,0.0,ME,MAINE,0.08944898,0.0
2039,20,60846.0808924008,551.9808708646892,MD,MARYLAND,0.08944898,5442619.872822741
2039,21,0.0,0.0,MA,MASSACHUSETTS,0.08944898,0.0
2039,22,45172.50432897305,326.4165500859875,MI,MICHIGAN,0.08944898,4040634.436272224
2039,23,734780.2005452788,3328.931889353269,MN,MINNESOTA,0.08944898,65725339.46297063
2039,24,117868.99572013872,653.3812857352816,MS,MISSISSIPPI,0.08944898,10543261.440790772
2039,25,78573.3019802407,942.2724855496048,MO,MISSOURI,0.08944898,7028301.7173645105
2039,26,5298529.877050811,53746.44480287496,MT,MONTANA,0.08944898,473948093.0017205
2039,27,3262756.55868718,15522.259761323654,NE,NEBRASKA,0.08944898,291850246.1628784
2039,28,2171.7336339680764,1760.967728049682,NV,NEVADA,0.08944898,194259.35839013782
2039,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08944898,0.0
2039,30,17639.184086824673,178.6830594505871,NJ,NEW JERSEY,0.08944898,1577807.0245986986
2039,31,35140.75568090855,943.7904158957324,NM,NEW MEXICO,0.08944898,3143304.7520864755
2039,32,1040.8551095866223,14.709673474273917,NY,NEW YORK,0.08944898,93103.42788031159
2039,33,35160.25331832403,433.54014091761314,NC,NORTH CAROLINA,0.08944898,3145048.7958656996
2039,34,1872072.0051579007,14796.82373790626,ND,NORTH DAKOTA,0.08944898,167454931.34792897
2039,35,146707.96634051137,616.1289116596372,OH,OHIO,0.08944898,13122877.947033076
2039,36,3856189.6057894006,29111.788676280277,OK,OKLAHOMA,0.08944898,344932226.924464
2039,37,3659858.248477539,20186.327188219773,OR,OREGON,0.08944898,327370587.2709024
2039,38,19878.207830916275,445.53831074439273,PA,PENNSYLVANIA,0.08944898,1778085.4147034732
2039,39,0.0,0.0,RI,RHODE ISLAND,0.08944898,0.0
2039,40,6136.9762527889625,209.3762782297905,SC,SOUTH CAROLINA,0.08944898,548946.2660961949
2039,41,1386739.0162772522,11600.592954752492,SD,SOUTH DAKOTA,0.08944898,124042390.5322036
2039,42,43912.13893473396,810.2218294174327,TN,TENNESSEE,0.08944898,3927896.037330239
2039,43,1830624.3152376893,16588.9920676003,TX,TEXAS,0.08944898,163747477.76120976
2039,44,531.5472813197622,3082.8060245635247,UT,UTAH,0.08944898,47546.36213582578
2039,45,0.0,0.0,VT,VERMONT,0.08944898,0.0
2039,46,35287.25315046007,382.75511195307297,VA,VIRGINIA,0.08944898,3156408.80131044
2039,47,1194687.7173931035,19733.46895903536,WA,WASHINGTON,0.08944898,106863597.73934138
2039,48,2322.934694529098,24.43597163198627,WV,WEST VIRGINIA,0.08944898,207784.13903223939
2039,49,5476.444009346064,39.957651257876094,WI,WISCONSIN,0.08944898,489862.3306631159
2039,50,184779.39271372557,4102.7462801204965,WY,WYOMING,0.08944898,16528328.203262184
2040,0,39415.68358484906,274.6512494425282,AL,ALABAMA,0.0903698,3561987.4424260925
2040,2,0.0,0.0,AZ,ARIZONA,0.0903698,0.0
2040,3,445838.8424622224,4389.0955514995785,AR,ARKANSAS,0.0903698,40290367.02554254
2040,4,10107.510595430518,920.0266115322132,CA,CALIFORNIA,0.0903698,913413.7110069367
2040,5,1534214.9058908373,33793.36796298792,CO,COLORADO,0.0903698,138646694.20237377
2040,6,0.0,0.0,CT,CONNECTICUT,0.0903698,0.0
2040,7,0.0,0.0,DE,DELAWARE,0.0903698,0.0
2040,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0903698,0.0
2040,9,7346.726509377353,36.21405553278622,FL,FLORIDA,0.0903698,663922.2053071295
2040,10,242127.74351331335,1714.3472106387958,GA,GEORGIA,0.0903698,21881035.755749427
2040,12,461509.0110440416,12769.71616315956,ID,IDAHO,0.0903698,41706477.02624783
2040,13,337954.76521060494,2518.3410074341373,IL,ILLINOIS,0.0903698,30540904.541129325
2040,14,100245.2563291422,922.0953952956864,IN,INDIANA,0.0903698,9059143.765413314
2040,15,1618.8059642901082,5.228589341719294,IA,IOWA,0.0903698,146291.17123170424
2040,16,15200022.033278529,69835.97168586138,KS,KANSAS,0.0903698,1373622951.142974
2040,17,26959.82568301395,649.7033447510232,KY,KENTUCKY,0.0903698,2436354.055008834
2040,18,345948.0538187343,1454.032124228908,LA,LOUISIANA,0.0903698,31263256.433988255
2040,19,0.0,0.0,ME,MAINE,0.0903698,0.0
2040,20,0.0,0.0,MD,MARYLAND,0.0903698,0.0
2040,21,0.0,0.0,MA,MASSACHUSETTS,0.0903698,0.0
2040,22,33998.9060533647,321.6663334076388,MI,MICHIGAN,0.0903698,3072474.3402613574
2040,23,1624700.9118593922,8050.551567824658,MN,MINNESOTA,0.0903698,146823896.4645509
2040,24,209014.2433707015,915.9434374289732,MS,MISSISSIPPI,0.0903698,18888575.37056162
2040,25,214688.59297120536,2784.1428904055265,MO,MISSOURI,0.0903698,19401365.209089234
2040,26,8215095.57558007,69985.1219675215,MT,MONTANA,0.0903698,742396544.1460558
