Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name,Price,Financial_Loss($)
2023,45,0.0,0.0,VT,VERMONT,0.07956128,0.0
2023,46,0.0,0.0,VA,VIRGINIA,0.07956128,0.0
2023,47,1813241.974320688,19824.115723284714,WA,WASHINGTON,0.07956128,144263852.42668107
2023,48,0.0,0.0,WV,WEST VIRGINIA,0.07956128,0.0
2023,49,3908.571414841734,11.86504738797728,WI,WISCONSIN,0.07956128,310970.94473621936
2023,50,10761.295840546863,139.9602904563924,WY,WYOMING,0.07956128,856182.4715325843
2024,0,1223.051579782804,12.397955777426624,AL,ALABAMA,0.07983604,97643.59484560313
2024,2,0.0,0.0,AZ,ARIZONA,0.07983604,0.0
2024,3,89225.55685955753,757.1277543334212,AR,ARKANSAS,0.07983604,7123415.126461908
2024,4,3905.48240946668,216.7605400024251,CA,CALIFORNIA,0.07983604,311798.2498614782
2024,5,671352.6099228475,12218.533872425542,CO,COLORADO,0.07983604,53598133.81990485
2024,6,0.0,0.0,CT,CONNECTICUT,0.07983604,0.0
2024,7,0.0,0.0,DE,DELAWARE,0.07983604,0.0
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.07983604,0.0
2024,9,0.0,0.0,FL,FLORIDA,0.07983604,0.0
2024,10,0.0,0.0,GA,GEORGIA,0.07983604,0.0
2024,12,34800.15058077328,1380.0013050737512,ID,IDAHO,0.07983604,2778306.213772639
2024,13,8666.486285720766,43.01131032549946,IL,ILLINOIS,0.07983604,691897.9457662544
2024,14,22222.02958891354,118.84858814901852,IN,INDIANA,0.07983604,1774118.843141685
2024,15,0.0,0.0,IA,IOWA,0.07983604,0.0
2024,16,8992588.731671393,35784.98902634145,KS,KANSAS,0.07983604,717932673.6852665
2024,17,1059.8543631059213,31.564624992152904,KY,KENTUCKY,0.07983604,84614.57532709885
2024,18,73231.5573007548,541.3044454020882,LA,LOUISIANA,0.07983604,5846517.537925352
2024,19,0.0,0.0,ME,MAINE,0.07983604,0.0
2024,20,0.0,0.0,MD,MARYLAND,0.07983604,0.0
2024,21,0.0,0.0,MA,MASSACHUSETTS,0.07983604,0.0
2024,22,4107.778162372577,8.080390645637372,MI,MICHIGAN,0.07983604,327948.74168230355
2024,23,321570.7042109385,1866.533375238891,MN,MINNESOTA,0.07983604,25672931.60421265
2024,24,6767.552086281057,38.8673292459924,MS,MISSISSIPPI,0.07983604,540294.559062418
2024,25,22930.593849759527,161.56016240747493,MO,MISSOURI,0.07983604,1830687.8078131555
2024,26,6983283.892563205,41313.919170163965,MT,MONTANA,0.07983604,557517732.1780317
2024,27,835521.6445997922,3890.922023236604,NE,NEBRASKA,0.07983604,66704739.43913479
2024,28,3572.833048604949,568.1809231778567,NV,NEVADA,0.07983604,285240.8421817466
2024,29,0.0,0.0,NH,NEW HAMPSHIRE,0.07983604,0.0
2024,30,0.0,0.0,NJ,NEW JERSEY,0.07983604,0.0
2024,31,30763.63332209264,612.8062037058933,NM,NEW MEXICO,0.07983604,2456046.6604479207
2024,32,0.0,0.0,NY,NEW YORK,0.07983604,0.0
2024,33,1180.1321435842797,5.325471951416532,NC,NORTH CAROLINA,0.07983604,94217.07702048028
2024,34,3355675.3051366517,12658.438156512875,ND,NORTH DAKOTA,0.07983604,267903827.8879019
2024,35,11746.41332724207,51.03552965503752,OH,OHIO,0.07983604,937787.1242502308
2024,36,5525417.809784591,22634.84251559476,OK,OKLAHOMA,0.07983604,441127477.278675
2024,37,1374558.8768310845,7543.149220320296,OR,OREGON,0.07983604,109739337.47304153
2024,38,0.0,0.0,PA,PENNSYLVANIA,0.07983604,0.0
2024,39,0.0,0.0,RI,RHODE ISLAND,0.07983604,0.0
2024,40,6893.111005403982,29.54740882308897,SC,SOUTH CAROLINA,0.07983604,550318.6859518725
2024,41,76864.11916810095,665.1781679226661,SD,SOUTH DAKOTA,0.07983604,6136526.892469274
2024,42,1345.7968747078728,9.729001292265576,TN,TENNESSEE,0.07983604,107443.09312105272
2024,43,4449845.061085287,26626.013632884176,TX,TEXAS,0.07983604,355258008.29060733
2024,44,2962.2806466751176,378.1488384150582,UT,UTAH,0.07983604,236496.75619918056
2024,45,0.0,0.0,VT,VERMONT,0.07983604,0.0
2024,46,0.0,0.0,VA,VIRGINIA,0.07983604,0.0
2024,47,950249.2903152462,9093.42561802926,WA,WASHINGTON,0.07983604,75864140.3515796
2024,48,0.0,0.0,WV,WEST VIRGINIA,0.07983604,0.0
2024,49,2240.350273967314,5.478702186499295,WI,WISCONSIN,0.07983604,178860.69408646543
2024,50,54566.52890272614,674.0496137728813,WY,WYOMING,0.07983604,4356375.5841392
2025,0,1230.8527531035415,37.43883946263617,AL,ALABAMA,0.0801108,98604.59873332718
2025,2,0.0,0.0,AZ,ARIZONA,0.0801108,0.0
2025,3,334371.70176044886,1924.707586163043,AR,ARKANSAS,0.0801108,26786784.525390968
2025,4,3144.18554651045,171.33508672324166,CA,CALIFORNIA,0.0801108,251883.21947938934
2025,5,741773.2380495255,13904.65968011234,CO,COLORADO,0.0801108,59424047.51873793
2025,6,0.0,0.0,CT,CONNECTICUT,0.0801108,0.0
2025,7,680.7945867450466,32.65235204578963,DE,DELAWARE,0.0801108,54538.99897981507
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0801108,0.0
2025,9,191.85709908341025,6.1386409522785055,FL,FLORIDA,0.0801108,15369.825693251261
2025,10,77601.95538373136,719.5395009604651,GA,GEORGIA,0.0801108,6216754.727355027
2025,12,210316.40293946164,7103.31105134921,ID,IDAHO,0.0801108,16848615.292602625
2025,13,7511.113873824701,37.809343647267006,IL,ILLINOIS,0.0801108,601721.3413231958
2025,14,4199.431139477629,52.016370272233374,IN,INDIANA,0.0801108,336419.78812846437
2025,15,14.468795789061687,0.2051046294486705,IA,IOWA,0.0801108,1159.106805698363
2025,16,5503018.867914042,22931.481654463525,KS,KANSAS,0.0801108,440851243.92368823
2025,17,2856.352709733626,83.71957576137606,KY,KENTUCKY,0.0801108,228824.70065892854
2025,18,163952.12389469324,785.2369763137206,LA,LOUISIANA,0.0801108,13134335.806902992
2025,19,0.0,0.0,ME,MAINE,0.0801108,0.0
2025,20,5267.60725811154,100.94461998500628,MD,MARYLAND,0.0801108,421992.23153312196
2025,21,0.0,0.0,MA,MASSACHUSETTS,0.0801108,0.0
2025,22,16453.678561627377,60.28826494754089,MI,MICHIGAN,0.0801108,1318117.3525148183
2025,23,4917.994393205549,29.6659813476847,MN,MINNESOTA,0.0801108,393984.46523521113
2025,24,24684.0032610952,126.06227773109237,MS,MISSISSIPPI,0.0801108,1977455.248448945
2025,25,13406.592175606227,128.49746254592003,MO,MISSOURI,0.0801108,1074012.8244615553
2025,26,8429203.269784072,50246.26481868591,MT,MONTANA,0.0801108,675270217.3050178
2025,27,1124452.3528948743,5807.876008465397,NE,NEBRASKA,0.0801108,90080777.5522907
2025,28,4412.7832402644,699.8783349823394,NV,NEVADA,0.0801108,353511.59560417326
2025,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0801108,0.0
2025,30,68.8107518774075,2.5676820846353507,NJ,NEW JERSEY,0.0801108,5512.484381500616
2025,31,7179.872963243846,143.1981987224401,NM,NEW MEXICO,0.0801108,575185.366983835
2025,32,274.5317672242939,1.8491678472673256,NY,NEW YORK,0.0801108,21992.959497751963
2025,33,2345.669567986992,64.79657229229238,NC,NORTH CAROLINA,0.0801108,187913.46562709232
2025,34,5585261.692151607,20304.71951973101,ND,NORTH DAKOTA,0.0801108,447439782.3676189
2025,35,11609.516009129657,162.33618814664993,OH,OHIO,0.0801108,930047.615104184
2025,36,648462.5771003603,3007.4672922209543,OK,OKLAHOMA,0.0801108,51948855.82157154
2025,37,2607774.1804104964,13236.813650512351,OR,OREGON,0.0801108,208910875.81202918
2025,38,50.05590634571527,2.302200680576064,PA,PENNSYLVANIA,0.0801108,4010.018702080327
2025,39,0.0,0.0,RI,RHODE ISLAND,0.0801108,0.0
2025,40,13645.774199624817,139.12163799429803,SC,SOUTH CAROLINA,0.0801108,1093173.8877513038
2025,41,2126042.610002746,11905.96259342424,SD,SOUTH DAKOTA,0.0801108,170318974.32140797
2025,42,44738.204420650254,391.2286413550793,TN,TENNESSEE,0.0801108,3584013.346701828
2025,43,263121.84215363703,2249.7504085078094,TX,TEXAS,0.0801108,21078901.272401582
2025,44,14804.167061744629,2057.6274054372243,UT,UTAH,0.0801108,1185973.6666500114
2025,45,0.0,0.0,VT,VERMONT,0.0801108,0.0
2025,46,9872.397602318477,174.10424921298966,VA,VIRGINIA,0.0801108,790885.669839815
2025,47,2273310.342709492,22031.91000027577,WA,WASHINGTON,0.0801108,182116710.20273155
2025,48,0.0,0.0,WV,WEST VIRGINIA,0.0801108,0.0
2025,49,10103.81865712882,27.278507035244917,WI,WISCONSIN,0.0801108,809424.9956775154
2025,50,135889.3637154799,2087.902842057553,WY,WYOMING,0.0801108,10886205.638738068
2026,0,2168.3300558213305,113.57535204838167,AL,ALABAMA,0.0817141399999999,177183.22574759176
2026,2,0.0,0.0,AZ,ARIZONA,0.0817141399999999,0.0
2026,3,39762.76311721785,713.5762131940797,AR,ARKANSAS,0.0817141399999999,3249179.992147172
2026,4,1659.0612861742384,88.40115049056408,CA,CALIFORNIA,0.0817141399999999,135568.7662070216
2026,5,223933.58064881293,7939.488043696283,CO,COLORADO,0.0817141399999999,18298539.959838364
2026,6,0.0,0.0,CT,CONNECTICUT,0.0817141399999999,0.0
2026,7,38041.31343222511,236.05580840849132,DE,DELAWARE,0.0817141399999999,3108513.2115847194
2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0817141399999999,0.0
2026,9,482.66726776098704,3.92846762210041,FL,FLORIDA,0.0817141399999999,39440.74069123873
2026,10,7175.468993326223,97.12569909040204,GA,GEORGIA,0.0817141399999999,586337.2778863173
2026,12,177081.17916075548,6199.728150556279,ID,IDAHO,0.0817141399999999,14470036.265307037
2026,13,6835.621260397506,78.62701341234094,IL,ILLINOIS,0.0817141399999999,558566.9126590976
2026,14,16253.198196154604,236.0990944924337,IN,INDIANA,0.0817141399999999,1328116.112848323
2026,15,0.0,0.0,IA,IOWA,0.0817141399999999,0.0
2026,16,2449546.790127462,20552.124177876813,KS,KANSAS,0.0817141399999999,200162609.34502578
2026,17,28357.658295075227,954.5055141855628,KY,KENTUCKY,0.0817141399999999,2317221.6599959354
2026,18,3585.8827318885965,84.86993490461164,LA,LOUISIANA,0.0817141399999999,293017.32357712684
2026,19,0.0,0.0,ME,MAINE,0.0817141399999999,0.0
2026,20,40292.50416110955,267.29383134619945,MD,MARYLAND,0.0817141399999999,3292467.325971484
2026,21,0.0,0.0,MA,MASSACHUSETTS,0.0817141399999999,0.0
2026,22,4209.032339304493,9.910287719253471,MI,MICHIGAN,0.0817141399999999,343937.4578384544
2026,23,50216.69996764055,991.8342960786968,MN,MINNESOTA,0.0817141399999999,4103414.45149377
2026,24,7040.093743177969,92.51373467225594,MS,MISSISSIPPI,0.0817141399999999,575275.2057431679
2026,25,18096.90218744399,241.5834169596253,MO,MISSOURI,0.0817141399999999,1478772.7989111026
2026,26,4193076.210186871,29306.747196617773,MT,MONTANA,0.0817141399999999,342633616.4698789
2026,27,288072.8524071685,2390.765816795415,NE,NEBRASKA,0.0817141399999999,23539625.391798675
2026,28,4190.218329357527,677.4297342915628,NV,NEVADA,0.0817141399999999,342400.08719568665
2026,29,0.0,0.0,NH,NEW HAMPSHIRE,0.0817141399999999,0.0
2026,30,7785.217460143087,49.75046202788043,NJ,NEW JERSEY,0.0817141399999999,636162.3494685758
2026,31,314.4671833354207,22.817668477526954,NM,NEW MEXICO,0.0817141399999999,25696.415444476203
2026,32,0.0,0.0,NY,NEW YORK,0.0817141399999999,0.0
2026,33,30016.702368671795,509.4409523143426,NC,NORTH CAROLINA,0.0817141399999999,2452789.0196919753
2026,34,866876.8509020836,5887.522259719706,ND,NORTH DAKOTA,0.0817141399999999,70836096.35737188
2026,35,36706.890684851,309.5916791287065,OH,OHIO,0.0817141399999999,2999472.0043866066
2026,36,169249.88868454093,2627.0845592043097,OK,OKLAHOMA,0.0817141399999999,13830109.098952975
2026,37,2406061.203423254,12631.014906825732,OR,OREGON,0.0817141399999999,196609222.025096
2026,38,664.3132928972863,15.333911014118211,PA,PENNSYLVANIA,0.0817141399999999,54283.78941966978
2026,39,0.0,0.0,RI,RHODE ISLAND,0.0817141399999999,0.0
2026,40,9198.624419106236,162.1353643238957,SC,SOUTH CAROLINA,0.0817141399999999,751657.6835902646
2026,41,15657.227325428748,343.51285541135394,SD,SOUTH DAKOTA,0.0817141399999999,1279416.8656819086
2026,42,39739.34980140103,552.5472904852642,TN,TENNESSEE,0.0817141399999999,3247266.793180652
2026,43,61700.973159966,1425.701773682646,TX,TEXAS,0.0817141399999999,5041841.958929697
2026,44,10936.853015358654,1413.7968175752014,UT,UTAH,0.0817141399999999,893695.5384564381
2026,45,0.0,0.0,VT,VERMONT,0.0817141399999999,0.0
2026,46,29448.47181921552,257.1233420370536,VA,VIRGINIA,0.0817141399999999,2406356.5490214285
2026,47,2459593.601943904,24125.775824852848,WA,WASHINGTON,0.0817141399999999,200983575.93234816
2026,48,255.54542202544323,8.972357569968935,WV,WEST VIRGINIA,0.0817141399999999,20881.674391746124
2026,49,2459.211747307305,10.61569428178462,WI,WISCONSIN,0.0817141399999999,200952.37300911345
2026,50,26249.90551878669,373.0586268135538,WY,WYOMING,0.0817141399999999,2144988.4545489056
2027,0,138.35827118468498,6.4805196498263005,AL,ALABAMA,0.08331748,11527.662492264566
2027,2,0.0,0.0,AZ,ARIZONA,0.08331748,0.0
2027,3,34538.95861607476,541.6942206802605,AR,ARKANSAS,0.08331748,2877698.993715636
2027,4,2851.810333914916,156.72794180546924,CA,CALIFORNIA,0.08331748,237605.65045974933
2027,5,449102.3501500349,10432.96619798228,CO,COLORADO,0.08331748,37418076.07657853
2027,6,0.0,0.0,CT,CONNECTICUT,0.08331748,0.0
2027,7,0.0,0.0,DE,DELAWARE,0.08331748,0.0
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08331748,0.0
2027,9,0.0,0.0,FL,FLORIDA,0.08331748,0.0
2027,10,0.0,0.0,GA,GEORGIA,0.08331748,0.0
2027,12,230815.26052362256,7769.194365903072,ID,IDAHO,0.08331748,19230945.85237171
2027,13,172487.69189829336,1540.0670286231173,IL,ILLINOIS,0.08331748,14371239.819982218
2027,14,45467.0844586257,540.1580446619375,IN,INDIANA,0.08331748,3788202.9000398577
2027,15,197.5375011591982,2.961169330169712,IA,IOWA,0.08331748,16458.326802081472
2027,16,1615408.5040778778,8037.297283981194,KS,KANSAS,0.08331748,134591765.73033848
2027,17,11600.889345287474,604.3982934827783,KY,KENTUCKY,0.08331748,966556.8660082022
2027,18,1011.1260145504264,10.880620665047584,LA,LOUISIANA,0.08331748,84244.47149478486
2027,19,0.0,0.0,ME,MAINE,0.08331748,0.0
2027,20,693.0700734011931,9.994221567441407,MD,MARYLAND,0.08331748,57744.85197920244
2027,21,0.0,0.0,MA,MASSACHUSETTS,0.08331748,0.0
2027,22,53037.611438859945,255.2293928776995,MI,MICHIGAN,0.08331748,4418960.130304985
2027,23,1682618.7842645512,5464.501251634553,MN,MINNESOTA,0.08331748,140191556.90558606
2027,24,0.0,0.0,MS,MISSISSIPPI,0.08331748,0.0
2027,25,82820.59526266239,987.2311758733764,MO,MISSOURI,0.08331748,6900403.289384969
2027,26,5341295.281703632,36386.57842100747,MT,MONTANA,0.08331748,445023262.80743676
2027,27,818235.4054276336,4526.411890838273,NE,NEBRASKA,0.08331748,68173312.02700874
2027,28,5187.04741855835,817.0653841786609,NV,NEVADA,0.08331748,432171.7195547869
2027,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08331748,0.0
2027,30,1232.275529688431,19.081342614130705,NJ,NEW JERSEY,0.08331748,102670.09179930527
2027,31,258.4962970364738,4.457715503930886,NM,NEW MEXICO,0.08331748,21537.260058410462
2027,32,440.1586520142379,14.431210444705266,NY,NEW YORK,0.08331748,36672.909686023224
2027,33,35090.98390751495,207.0869285889969,NC,NORTH CAROLINA,0.08331748,2923692.3498946987
2027,34,7758581.207360875,28691.783178069432,ND,NORTH DAKOTA,0.08331748,646425434.5726656
2027,35,16540.158620679944,176.02888542838372,OH,OHIO,0.08331748,1378084.3350753288
2027,36,704526.6473007686,3574.62721296647,OK,OKLAHOMA,0.08331748,58699384.845948845
2027,37,2764957.7484821524,14211.81245666955,OR,OREGON,0.08331748,230369311.91000676
2027,38,1952.968231180222,76.35130217212826,PA,PENNSYLVANIA,0.08331748,162716.39154199354
2027,39,0.0,0.0,RI,RHODE ISLAND,0.08331748,0.0
2027,40,0.0,0.0,SC,SOUTH CAROLINA,0.08331748,0.0
2027,41,1864922.1578064929,10409.816991109252,SD,SOUTH DAKOTA,0.08331748,155380614.58459932
2027,42,10465.571370002552,160.13593664614243,TN,TENNESSEE,0.08331748,871965.0333087601
2027,43,707358.0587383179,4514.56180281549,TX,TEXAS,0.08331748,58935290.91176863
2027,44,17726.61643149504,2311.670158024863,UT,UTAH,0.08331748,1476937.0099987595
2027,45,0.0,0.0,VT,VERMONT,0.08331748,0.0
2027,46,8526.146320842887,88.2996994976587,VA,VIRGINIA,0.08331748,710377.0255639007
2027,47,2553841.600805644,24882.26126688711,WA,WASHINGTON,0.08331748,212779646.49829224
2027,48,0.0,0.0,WV,WEST VIRGINIA,0.08331748,0.0
2027,49,32481.36919867281,121.99016138522995,WI,WISCONSIN,0.08331748,2706265.828583038
2027,50,110562.06048806256,1372.1678521224237,WY,WYOMING,0.08331748,9211752.263472943
2028,0,20857.73915029824,213.66367846284732,AL,ALABAMA,0.08492082,1771256.3119894294
2028,2,0.0,0.0,AZ,ARIZONA,0.08492082,0.0
2028,3,744424.1900934079,3470.417329433657,AR,ARKANSAS,0.08492082,63217112.65056807
2028,4,4822.231526074029,272.3836449913163,CA,CALIFORNIA,0.08492082,409507.85542405787
2028,5,608295.4263192718,12577.768903520497,CO,COLORADO,0.08492082,51656946.40528214
2028,6,0.0,0.0,CT,CONNECTICUT,0.08492082,0.0
2028,7,16550.491752486527,132.5386643614424,DE,DELAWARE,0.08492082,1405481.3310243927
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08492082,0.0
2028,9,0.0,0.0,FL,FLORIDA,0.08492082,0.0
2028,10,27628.934699032765,285.1709695094441,GA,GEORGIA,0.08492082,2346271.7903683153
2028,12,305125.2582121274,9565.472146835858,ID,IDAHO,0.08492082,25911487.13008559
2028,13,903499.0780649844,2586.508395113286,IL,ILLINOIS,0.08492082,76725882.57852249
2028,14,384094.4176839533,1652.0635427345346,IN,INDIANA,0.08492082,32617612.907143813
2028,15,3121.786326739559,8.238268839402311,IA,IOWA,0.08492082,265104.65473151125
2028,16,11148122.839458857,55036.27293496914,KS,KANSAS,0.08492082,946707732.9875743
2028,17,207712.0582474616,1829.539142317289,KY,KENTUCKY,0.08492082,17639078.3102622
2028,18,127761.00236072036,714.5037710831368,LA,LOUISIANA,0.08492082,10849569.084494308
2028,19,0.0,0.0,ME,MAINE,0.08492082,0.0
2028,20,17531.06634561457,126.153106271622,MD,MARYLAND,0.08492082,1488752.5295439926
2028,21,0.0,0.0,MA,MASSACHUSETTS,0.08492082,0.0
2028,22,134126.73459329267,320.73848207937635,MI,MICHIGAN,0.08492082,11390152.28558478
2028,23,2319920.748227818,6517.398275009316,MN,MINNESOTA,0.08492082,197009572.27451983
2028,24,29182.887883491087,152.08019790927358,MS,MISSISSIPPI,0.08492082,2478234.7690341272
2028,25,644760.190793433,3476.695270370905,MO,MISSOURI,0.08492082,54753564.10553477
2028,26,10158082.453255322,57705.38527137692,MT,MONTANA,0.08492082,862632691.5580535
2028,27,748035.2736985295,4715.801012208844,NE,NEBRASKA,0.08492082,63523768.83140355
2028,28,7133.101350770611,1127.2180183520477,NV,NEVADA,0.08492082,605748.8158505479
2028,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08492082,0.0
2028,30,5993.93705841301,66.4408805576329,NJ,NEW JERSEY,0.08492082,509010.0500288207
2028,31,41476.71424587405,811.6505752304612,NM,NEW MEXICO,0.08492082,3522236.5846653054
2028,32,2440.507631500062,13.83574018972858,NY,NEW YORK,0.08492082,207249.9092832431
2028,33,1942.120527924561,49.44120532479943,NC,NORTH CAROLINA,0.08492082,164926.4677701866
2028,34,12291740.700942906,41366.05098077787,ND,NORTH DAKOTA,0.08492082,1043824699.5514462
2028,35,520562.3247031309,3177.081381130745,OH,OHIO,0.08492082,44206579.474896125
2028,36,3404794.715841856,20979.245073761103,OK,OKLAHOMA,0.08492082,289137959.20095736
2028,37,2530366.3292906126,13343.684386959229,OR,OREGON,0.08492082,214880783.58374885
2028,38,15768.757769951451,212.05059162875423,PA,PENNSYLVANIA,0.08492082,1339095.8402056484
2028,39,0.0,0.0,RI,RHODE ISLAND,0.08492082,0.0
2028,40,13146.95196719291,124.39338688040507,SC,SOUTH CAROLINA,0.08492082,1116449.941554635
2028,41,2982433.503256517,15167.331633217367,SD,SOUTH DAKOTA,0.08492082,253270698.69201607
2028,42,172289.70742203243,974.6188298667632,TN,TENNESSEE,0.08492082,14630983.231839078
2028,43,2689114.336448411,18252.13087528449,TX,TEXAS,0.08492082,228361794.52495494
2028,44,15962.00760664725,2038.2202471009516,UT,UTAH,0.08492082,1355506.7748027218
2028,45,0.0,0.0,VT,VERMONT,0.08492082,0.0
2028,46,2919.416529012788,67.30021297698732,VA,VIRGINIA,0.08492082,247919.24556531972
2028,47,2233886.3550440106,23137.895576247454,WA,WASHINGTON,0.08492082,189703461.05714852
2028,48,240.60359048797983,3.901368141801633,WV,WEST VIRGINIA,0.08492082,20432.254199183444
2028,49,123537.1889130763,323.4175816173063,WI,WISCONSIN,0.08492082,10490879.382993348
2028,50,102421.24602013802,1154.5809676584684,WY,WYOMING,0.08492082,8697696.197451856
2029,0,2208.969018048684,38.49698983566167,AL,ALABAMA,0.08652416,191129.18875268725
2029,2,0.0,0.0,AZ,ARIZONA,0.08652416,0.0
2029,3,16971.43886920472,286.9517265097234,AR,ARKANSAS,0.08652416,1468439.4921492885
2029,4,11828.09278446827,636.0897717954483,CA,CALIFORNIA,0.08652416,1023415.7925781782
2029,5,469828.2472416849,13040.695038589814,CO,COLORADO,0.08652416,40651494.4368591
2029,6,0.0,0.0,CT,CONNECTICUT,0.08652416,0.0
2029,7,0.0,0.0,DE,DELAWARE,0.08652416,0.0
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.08652416,0.0
2029,9,868.1073462030888,11.122243685547708,FL,FLORIDA,0.08652416,75112.25892005145
2029,10,3829.272017118311,102.99196969784307,GA,GEORGIA,0.08652416,331324.5446926675
2029,12,253077.78112639725,8373.208209809722,ID,IDAHO,0.08652416,21897342.42662538
2029,13,60384.63425274662,345.6735591659434,IL,ILLINOIS,0.08652416,5224729.755626129
2029,14,9878.350898355486,106.73423401399825,IN,INDIANA,0.08652416,854716.0136654539
2029,15,2101.7570001365107,7.843648015722829,IA,IOWA,0.08652416,181852.75896093145
2029,16,3003126.9910659525,35620.98876360988,KS,KANSAS,0.08652416,259843040.27530903
2029,17,0.0,0.0,KY,KENTUCKY,0.08652416,0.0
2029,18,661.4786529124762,27.640470690032217,LA,LOUISIANA,0.08652416,57233.88480118355
2029,19,0.0,0.0,ME,MAINE,0.08652416,0.0
2029,20,0.0,0.0,MD,MARYLAND,0.08652416,0.0
2029,21,0.0,0.0,MA,MASSACHUSETTS,0.08652416,0.0
2029,22,37312.14034810263,190.85277509644465,MI,MICHIGAN,0.08652416,3228401.6014216878
2029,23,1288549.8299481156,3798.03019812069,MN,MINNESOTA,0.08652416,111490691.65440355
2029,24,1851.9364668105056,17.95292393020273,MS,MISSISSIPPI,0.08652416,160237.2471641469
2029,25,116725.69943606688,1406.4678288717928,MO,MISSOURI,0.08652416,10099593.094118161
2029,26,6670436.591428038,40166.73091336638,MT,MONTANA,0.08652416,577153922.9065741
2029,27,1648750.3864529035,9813.19930372423,NE,NEBRASKA,0.08652416,142656742.23751286
2029,28,4933.194794483647,783.5991106821443,NV,NEVADA,0.08652416,426840.53570907016
2029,29,0.0,0.0,NH,NEW HAMPSHIRE,0.08652416,0.0
2029,30,0.0,0.0,NJ,NEW JERSEY,0.08652416,0.0
2029,31,4674.18239608116,176.4526828342747,NM,NEW MEXICO,0.08652416,404429.70550770964
2029,32,0.0,0.0,NY,NEW YORK,0.08652416,0.0
2029,33,25.612911216469485,0.4528844977709454,NC,NORTH CAROLINA,0.08652416,2216.1356281596004
2029,34,11342155.414259344,36199.09057961799,ND,NORTH DAKOTA,0.08652416,981370469.8082418
2029,35,21705.62417733104,594.4152067793117,OH,OHIO,0.08652416,1878060.8992192592
2029,36,289221.9428216893,3400.5944135110944,OK,OKLAHOMA,0.08652416,25024685.6562147
2029,37,2749564.787115581,14081.733140693252,OR,OREGON,0.08652416,237903783.57075447
2029,38,38.946794478463445,0.6221858460428661,PA,PENNSYLVANIA,0.08652416,3369.838676941688
2029,39,0.0,0.0,RI,RHODE ISLAND,0.08652416,0.0
2029,40,254.791466976737,3.215806724292147,SC,SOUTH CAROLINA,0.08652416,22045.617655329912
2029,41,4011524.018484152,17506.158211872782,SD,SOUTH DAKOTA,0.08652416,347093746.0191657
2029,42,0.0,0.0,TN,TENNESSEE,0.08652416,0.0
2029,43,262717.7364805538,3525.228456240028,TX,TEXAS,0.08652416,22731431.466081277
2029,44,17699.386641751236,2253.702647193581,UT,UTAH,0.08652416,1531424.5616927468
2029,45,0.0,0.0,VT,VERMONT,0.08652416,0.0
2029,46,127.73729919786982,4.85058415264101,VA,VIRGINIA,0.08652416,11052.36251376436
2029,47,2579487.9808465205,24806.02011205763,WA,WASHINGTON,0.08652416,223188030.77284127
2029,48,0.0,0.0,WV,WEST VIRGINIA,0.08652416,0.0
2029,49,36911.21963812296,170.86400484499114,WI,WISCONSIN,0.08652416,3193712.2737640934
2029,50,177467.22421086257,2237.73695915423,WY,WYOMING,0.08652416,15355202.502376547
2030,0,4059.3354794764737,56.4792063254621,AL,ALABAMA,0.0881275,357739.08746756293
2030,2,0.0,0.0,AZ,ARIZONA,0.0881275,0.0
2030,3,5188.63485674918,281.6985065908098,AR,ARKANSAS,0.0881275,457261.41833816335
2030,4,9839.924641950362,525.7776268893135,CA,CALIFORNIA,0.0881275,867167.9588834804
2030,5,1275283.2055547806,23191.15095861872,CO,COLORADO,0.0881275,112387520.69752891
2030,6,0.0,0.0,CT,CONNECTICUT,0.0881275,0.0
2030,7,376.4266034468591,5.701754745898231,DE,DELAWARE,0.0881275,33173.53549526307
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA,0.0881275,0.0
2030,9,0.0,0.0,FL,FLORIDA,0.0881275,0.0
2030,10,3075.1411960234645,32.59365082520266,GA,GEORGIA,0.0881275,271004.5057525579
2030,12,294896.1033064452,9293.408611718512,ID,IDAHO,0.0881275,25988456.344138745
2030,13,13209.186854109015,190.1809225873289,IL,ILLINOIS,0.0881275,1164092.6144854922
2030,14,1355.9874590404684,17.034612221301153,IN,INDIANA,0.0881275,119499.78479658886
2030,15,1099.0994077822932,7.024681075428472,IA,IOWA,0.0881275,96860.88305933404
2030,16,11657845.41411794,48757.35086049147,KS,KANSAS,0.0881275,1027376771.7326787
2030,17,52.62058286456767,8.909617644920942,KY,KENTUCKY,0.0881275,4637.320416397188
2030,18,62095.270034778514,571.1536152158052,LA,LOUISIANA,0.0881275,5472300.909989943
2030,19,0.0,0.0,ME,MAINE,0.0881275,0.0
2030,20,57.8938811882604,2.672968986543239,MD,MARYLAND,0.0881275,5102.043014418418
